residuals,distances
-0.028571428571353863,0.39999999999997726
-0.15714285714295784,18.600000000000023
-0.23571428571415254,1.6000000000000227
0.07857142857142208,1.1000000000000227
0.020000000000209184,10.300000000000011
0.009999999999877218,11.899999999999977
-0.040000000000020464,7.899999999999977
-0.029999999999915872,14.199999999999989
0.03333333333318933,4.7000000000000455
0.06666666666683341,14.899999999999977
0.03333333333324617,7.7000000000000455
-0.009999999999820375,8.100000000000023
-0.13000000000010914,11.600000000000023
-0.22999999999984766,10.199999999999989
-0.11000000000012733,9.300000000000011
-0.2300000000000182,19.600000000000023
-0.23999999999995225,1.8000000000000114
0.2099999999999227,18.30000000000001
0.22000000000008413,4.0
-0.5200000000001523,17.30000000000001
-0.6099999999999,0.6000000000000227
-0.34000000000003183,19.949999999999932
-0.42999999999989313,2.3000000000000114
0.18000000000006366,0.6999999999999886
0.2399999999998954,19.899999999999977
-0.05999999999988859,2.1000000000000227
-0.12000000000011823,17.899999999999977
-0.3600000000000705,6.2000000000000455
-0.32999999999992724,8.399999999999977
0.4199999999999591,18.399999999999977
-0.3899999999999295,2.3000000000000114
-0.5900000000000318,16.899999999999977
-0.42000000000007276,0.7999999999999545
-0.92999999999995,19.0
-0.7599999999999909,2.6000000000000227
0.18999999999994088,11.399999999999977
0.1199999999999477,10.899999999999977
-0.3299999999999841,8.899999999999977
-0.26000000000004775,12.5
0.9699999999997999,11.100000000000023
1.46000000000015,10.899999999999977
0.009999999999877218,13.0
-0.4799999999999045,6.100000000000023
0.040000000000020464,12.800000000000011
0.020000000000038654,9.600000000000023
-0.08000000000004093,10.0
-0.05999999999994543,12.199999999999989
-0.7999999999998408,7.7000000000000455
-1.6000000000000796,11.700000000000045
-0.7999999999998408,6.100000000000023
0.1700000000001296,10.5
0.15999999999991132,11.799999999999955
-0.18999999999994088,8.200000000000045
-0.17999999999994998,13.399999999999977
-0.10000000000002274,4.0
0.29999999999984084,6.7999999999999545
0.20000000000015916,13.5
-0.2900000000000773,17.199999999999932
-0.4200000000000159,2.3000000000000114
-14.969999999999914,4.100000000000023
0.15999999999991132,1.3000000000000114
0.38000000000010914,11.600000000000023
0.5399999999999636,11.600000000000023
-0.05999999999994543,8.600000000000023
-0.22000000000002728,13.399999999999977
-0.16666666666657193,3.1000000000000227
-0.33333333333337123,19.5
0.16666666666662877,1.1000000000000227
0.21666666666669698,4.0
0.4333333333332803,18.799999999999955
0.21666666666669698,1.7000000000000455
-0.19000000000005457,12.100000000000023
-0.4699999999999136,9.399999999999977
-0.37000000000011823,9.600000000000023
-0.08999999999980446,12.100000000000023
-0.10000000000002274,20.100000000000023
0.3000000000000682,18.5
0.1999999999999318,4.0
-1.4099999999999682,1.3999999999999773
-1.8799999999999386,16.300000000000068
0.4700000000000273,3.3000000000000114
0.9399999999999977,19.100000000000023
-0.21000000000026375,10.600000000000023
-0.3799999999997681,11.100000000000023
-0.13000000000022283,8.100000000000023
0.040000000000190994,14.100000000000023
-0.10999999999989996,1.3999999999999773
-0.3300000000000409,18.100000000000023
-0.32999999999992724,3.3000000000000114
-0.11000000000007049,16.19999999999999
0.46000000000026375,13.5
-0.12000000000011823,5.7000000000000455
-1.6199999999997772,15.700000000000045
-1.040000000000191,0.5
-0.08000000000009777,12.199999999999989
-0.38999999999987267,9.300000000000011
-0.5400000000000773,9.800000000000011
-0.2299999999999045,11.399999999999977
-0.21999999999997044,17.899999999999977
-0.3600000000000705,1.8999999999999773
-0.05999999999994543,19.299999999999955
0.07999999999992724,1.1000000000000227
-0.11999999999989086,17.100000000000023
-0.3100000000000591,2.6000000000000227
-0.2599999999998772,18.69999999999999
-0.07000000000010687,1.1000000000000227
0.9400000000001683,11.600000000000023
1.5699999999999363,12.600000000000023
0.32000000000005,9.600000000000023
-0.30999999999994543,12.100000000000023
-0.20000000000004547,6.0
-0.3499999999999659,15.5
-0.10000000000007958,4.0
0.050000000000125056,18.0
0.3500000000001364,4.0
0.5999999999998522,16.80000000000001
0.15000000000009095,6.100000000000023
-0.10000000000007958,13.800000000000011
-0.2099999999999227,14.300000000000011
-0.43000000000006366,4.800000000000011
-0.22999999999996135,16.80000000000001
-0.010000000000047748,2.6999999999999886
0.09285714285726954,1.6000000000000227
0.27857142857135386,3.7000000000000455
0.1857142857144254,15.299999999999955
-0.20999999999997954,16.30000000000001
-0.42999999999995,5.100000000000023
-0.23000000000007503,14.199999999999989
-0.009999999999877218,7.600000000000023
-2.1600000000001955,5.899999999999977
-10.620000000000346,14.700000000000045
-27.719999999999345,13.700000000000045
-14.94000000000085,2.8999999999999773
-0.3300000000001546,18.5
-0.08999999999980446,4.0
0.8099999999999454,15.800000000000068
0.5700000000001637,8.5
0.10000000000002274,14.899999999999977
-0.29999999999984084,12.5
-0.20000000000015916,9.0
-0.16999999999995907,7.300000000000068
-0.5100000000000477,11.5
-0.5099999999999341,10.0
-0.1700000000001296,8.800000000000011
0.10714285714288962,8.600000000000023
-0.3214285714284415,6.100000000000023
-0.21428571428589294,15.399999999999977
-1.4699999999999704,6.100000000000023
-1.4600000000000364,11.800000000000011
1.490000000000009,9.399999999999977
1.4799999999999045,14.399999999999977
-0.2099999999999227,10.799999999999955
-0.08000000000015461,8.799999999999955
0.47000000000014097,13.700000000000045
0.33999999999991815,7.0
0.2999999999998977,15.199999999999989
0.25000000000005684,7.699999999999989
-0.4000000000000341,11.800000000000011
-0.3499999999999659,9.800000000000011
-0.38999999999998636,5.899999999999977
-0.22000000000002728,13.0
0.7300000000000182,10.0
0.5599999999999454,10.799999999999955
-0.009999999999990905,12.100000000000023
-0.22999999999996135,9.800000000000011
-0.43000000000006366,9.399999999999977
-0.2099999999999227,12.100000000000023
-0.042857142857201325,2.5
0.1285714285712629,5.100000000000023
0.08571428571451634,14.899999999999977
-3.730000000000132,3.0
-6.489999999999895,1.3999999999999773
-1.7900000000000773,17.699999999999932
-0.9700000000000273,3.8999999999999773
0.12999999999988177,19.700000000000045
0.040000000000190994,2.5
-0.3100000000001728,17.200000000000045
-0.2199999999997999,4.2999999999999545
-0.4100000000001387,7.399999999999977
-0.6299999999998249,13.800000000000011
-0.030000000000143245,5.300000000000011
0.19000000000016826,17.100000000000023
0.010000000000161435,20.100000000000023
0.07000000000016371,0.30000000000001137
0.16999999999990223,19.80000000000001
0.09000000000014552,2.6000000000000227
-0.16666666666674246,0.6000000000000227
-0.33333333333325754,18.899999999999977
-0.16666666666668561,2.6000000000000227
0.05714285714259404,18.799999999999955
0.08571428571445949,1.3000000000000114
0.028571428571410706,0.8999999999999773
-0.08333333333342807,0.8999999999999773
-0.16666666666662877,19.0
-0.08333333333325754,2.6000000000000227
-0.23000000000013188,15.899999999999977
0.16000000000019554,6.600000000000023
1.0099999999998772,14.0
0.6200000000001182,10.200000000000045
0.03000000000002956,6.699999999999989
-0.21000000000003638,15.0
-0.5099999999999909,4.399999999999977
-0.27000000000003865,16.69999999999999
0.6999999999997044,15.600000000000023
-1.5499999999997272,6.399999999999977
-5.200000000000273,6.0
-2.949999999999818,8.700000000000045
0.02857142857146755,1.1000000000000227
0.08571428571440265,1.3000000000000114
0.057142857142707726,18.69999999999999
-0.2400000000000091,13.300000000000011
-0.16999999999995907,8.300000000000011
0.3799999999999386,11.899999999999977
0.3100000000000591,10.800000000000011
-0.040000000000020464,10.899999999999977
0.03000000000002956,10.800000000000011
0.17999999999994998,9.700000000000045
0.11000000000012733,12.300000000000011
0.12999999999988177,13.5
0.2400000000000091,6.7999999999999545
0.09000000000003183,15.600000000000023
-0.01999999999998181,4.399999999999977
-0.40999999999996817,12.800000000000011
-0.3799999999999386,9.100000000000023
0.4699999999999136,10.300000000000011
0.44000000000016826,13.300000000000011
-0.39000000000010004,4.5
-1.0699999999999363,15.799999999999955
-0.9700000000000273,2.3999999999999773
-0.2899999999999636,18.100000000000023
-0.1500000000000341,1.6999999999999886
-0.9000000000000341,17.30000000000001
-1.349999999999966,2.3999999999999773
-0.6000000000001364,15.699999999999989
-0.18000000000017735,16.899999999999977
-0.33999999999980446,4.399999999999977
-0.14000000000021373,15.299999999999955
0.020000000000209184,6.399999999999977
-0.3400000000000887,11.699999999999989
-0.3699999999999477,9.399999999999977
0.2799999999999727,10.699999999999989
0.3100000000000023,11.699999999999989
-0.3500000000001364,5.2000000000000455
-0.599999999999909,15.799999999999955
-0.15000000000009095,3.5
0.10000000000013642,18.399999999999977
0.06000000000011596,0.6000000000000227
-0.22000000000008413,19.5
-0.6199999999998909,1.3999999999999773
-0.3400000000001455,17.899999999999977
-0.3599999999998431,0.39999999999997726
-0.5800000000001546,18.0
-0.0799999999998704,4.0
0.13999999999987267,15.399999999999977
-0.4285714285714448,17.30000000000001
-0.6428571428571672,0.7999999999999545
-0.21428571428566556,2.0
0.35999999999989996,11.600000000000023
0.5800000000001546,11.100000000000023
0.07999999999981355,9.799999999999955
-0.13999999999987267,11.899999999999977
0.03999999999996362,12.299999999999955
0.16999999999995907,10.0
0.21999999999997044,10.299999999999955
0.09000000000003183,12.100000000000023
-0.12999999999999545,7.899999999999977
-0.39000000000010004,11.5
-0.38999999999987267,9.799999999999955
-0.13000000000010914,9.600000000000023
-0.08000000000009777,17.30000000000001
-0.43999999999988404,4.199999999999989
-0.6400000000001569,14.699999999999989
-0.27999999999985903,6.399999999999977
0.2900000000000773,18.0
-1.0800000000001546,1.8999999999999773
-3.029999999999859,15.299999999999955
-1.6600000000001955,0.7000000000000455
0.2799999999999727,11.699999999999989
0.2400000000000091,11.199999999999989
-0.3600000000000705,8.300000000000011
-0.31999999999993634,13.399999999999977
0.07142857142866887,12.100000000000023
0.10714285714277594,10.5
-0.03571428571433444,13.200000000000045
0.08333333333303017,1.6999999999999318
0.16666666666674246,18.199999999999932
0.08333333333325754,4.399999999999977
-0.34285714285715585,9.600000000000023
1.0285714285713539,13.200000000000045
0.6857142857144254,8.399999999999977
-1.5,9.199999999999932
-2.300000000000068,5.600000000000023
-0.09999999999990905,15.399999999999977
0.6999999999999318,3.800000000000068
0.07000000000005002,9.0
-0.13999999999998636,9.0
-0.4900000000000091,14.299999999999955
-0.2799999999999727,3.0
-0.06000000000011596,10.399999999999977
-0.17999999999994998,8.100000000000023
-0.17999999999994998,14.800000000000068
-0.06000000000005912,3.6999999999999886
0.03999999999984993,7.399999999999977
-0.029999999999915872,14.199999999999989
-0.1800000000001205,6.0
-0.10999999999984311,15.300000000000011
-0.5099999999999341,3.1000000000000227
-11.319999999999936,9.25
-2.7700000000000387,1.6000000000000227
-1.6399999999999295,11.0
0.0928571428572127,1.6000000000000227
-0.27857142857146755,1.1000000000000227
-0.185714285714198,19.5
-0.2900000000000773,10.300000000000011
-0.32000000000005,8.899999999999977
0.23000000000007503,13.199999999999989
0.2599999999998772,7.100000000000023
0.3000000000000682,19.600000000000023
0.75,1.2000000000000455
-0.6000000000000227,19.600000000000023
-0.14999999999997726,1.8999999999999773
0.21000000000015007,6.699999999999989
0.07999999999992724,15.699999999999989
-0.46999999999997044,3.8000000000000114
-0.33999999999991815,17.5
-0.2599999999998772,7.5
-0.3300000000000409,12.100000000000023
0.12000000000011823,9.5
0.18999999999994088,11.0
0.049999999999783995,1.0
0.10000000000013642,19.30000000000001
0.049999999999954525,2.6999999999999886
-26.78400000000056,9.309999999999945
-0.7120000000004438,7.7999999999999545
-78.92800000000034,16.190000000000055
-52.85599999999965,17.399999999999977
-10.3900000000001,8.199999999999932
-0.029999999999972715,0.8999999999999773
-0.6299999999999955,16.100000000000023
-0.40999999999996817,7.199999999999932
0.05000000000006821,5.5
-0.14999999999986358,3.0
-0.10000000000025011,18.899999999999977
0.6800000000000068,20.100000000000023
0.2400000000000091,2.1999999999999886
-1.5600000000000591,17.100000000000023
-1.1199999999998909,1.6000000000000227
-0.21000000000015007,6.600000000000023
-0.27999999999985903,14.799999999999955
0.06999999999982265,5.100000000000023
0.14000000000021373,17.0
-0.9699999999999136,4.100000000000023
-1.5100000000001046,13.0
-0.10999999999989996,7.800000000000011
0.42999999999989313,12.100000000000023
0.2299999999999045,0.7999999999999545
0.2400000000000091,19.799999999999955
-0.21000000000003638,2.1000000000000227
-0.2199999999999136,17.600000000000023
-2.4166666666666856,1.3999999999999773
-4.833333333333371,11.199999999999989
-2.4166666666666288,3.6999999999999886
-0.08999999999991815,19.399999999999977
0.07999999999992724,0.39999999999997726
-0.43000000000006366,19.700000000000045
-0.2599999999999909,1.7999999999999545
0.03000000000002956,10.300000000000011
-0.20999999999997954,11.5
-0.5100000000000477,7.800000000000011
-0.26999999999992497,13.399999999999977
-0.11000000000007049,18.899999999999977
-0.1299999999999386,2.2999999999999545
0.06999999999993634,18.200000000000045
0.09000000000008868,3.3999999999999773
-0.4599999999999227,7.7000000000000455
-0.730000000000075,11.399999999999977
-0.07999999999992724,9.5
0.18999999999988404,10.899999999999977
0.009999999999990905,13.899999999999977
-0.12000000000000455,6.100000000000023
-0.26999999999992497,15.399999999999977
-0.14000000000010004,4.300000000000011
-0.2900000000000773,19.600000000000023
-0.2199999999999136,1.1999999999999886
0.4299999999998363,19.69999999999999
0.36000000000012733,2.3999999999999773
0.209999999999809,16.299999999999955
0.030000000000086402,6.100000000000023
-0.57000000000005,13.200000000000045
-0.38999999999987267,8.0
-0.19000000000005457,4.899999999999977
-0.3699999999999477,16.5
-0.17000000000001592,3.0
0.010000000000047748,18.80000000000001
-0.01599999999996271,4.740000000000009
-0.24800000000016098,11.919999999999959
-0.4479999999998654,12.460000000000036
-0.21600000000012187,3.7999999999999545
0.05999999999994543,8.399999999999977
0.029999999999972715,16.699999999999932
-0.12000000000023192,0.1999999999999318
0.08999999999980446,17.399999999999977
-0.03333333333364408,6.2999999999999545
-0.06666666666637866,14.799999999999955
-0.03333333333364408,5.899999999999977
-1.3800000000001091,11.300000000000068
-2.5399999999999636,4.0
-0.9399999999998272,15.300000000000068
0.21999999999968622,3.199999999999932
0.22000000000025466,19.5
0.209999999999809,1.8000000000000682
-0.23999999999966803,19.300000000000068
-0.23000000000024556,1.1000000000000227
0.2399999999998954,18.100000000000023
-0.07999999999992724,3.0
-0.8800000000001091,17.100000000000023
-0.5599999999999454,2.3999999999999773
0.4999999999998863,15.299999999999955
0.7500000000001137,8.100000000000023
-1.1368683772161603e-13,12.5
-0.24999999999977263,9.399999999999977
-0.059999999999831743,5.399999999999977
-0.23000000000013188,13.899999999999977
-0.27999999999985903,8.0
-0.11000000000024102,11.199999999999932
-0.43000000000029104,9.799999999999955
-0.9399999999997135,10.600000000000023
-0.5900000000001455,8.100000000000023
-0.07999999999981355,13.0
-0.09000000000003183,3.1999999999999886
-0.17000000000007276,16.5
-0.06999999999987949,5.300000000000011
0.009999999999877218,14.600000000000023
0.03333333333273458,1.0
0.06666666666717447,19.300000000000068
0.033333333332961956,2.6000000000000227
0.36000000000001364,18.299999999999955
0.8299999999999272,3.1000000000000227
0.5800000000002683,20.100000000000023
0.1099999999995589,0.7999999999999545
-0.15714285714295784,12.299999999999955
-0.23571428571426623,7.300000000000011
0.07857142857136523,5.600000000000023
-0.23333333333312112,3.5
-0.466666666666697,17.600000000000023
-0.23333333333340533,1.8999999999999773
-0.2666666666666515,2.2000000000000455
-0.5333333333334167,18.899999999999977
-0.2666666666665378,0.39999999999997726
-0.7199999999999704,0.8999999999999773
-13.310000000000002,4.300000000000011
-0.2599999999999909,4.899999999999977
-6.07000000000005,8.0
0.3500000000001364,6.600000000000023
0.04999999999989768,13.600000000000023
-0.9499999999998181,7.7000000000000455
-0.6500000000001478,10.5
0.0714285714284415,19.100000000000023
0.10714285714288962,1.8000000000000114
-0.035714285714448124,1.1000000000000227
-1.580000000000041,0.6000000000000227
-2.189999999999941,16.0
0.35999999999989996,3.7999999999999545
0.9700000000000273,17.899999999999977
-0.06999999999993634,2.0
-0.3600000000000705,17.399999999999977
-0.5099999999999909,3.8999999999999773
-0.22000000000002728,15.199999999999989
2.7100000000000364,14.700000000000045
4.67999999999995,17.600000000000023
1.2300000000001319,5.399999999999977
-0.7400000000002365,20.0
-0.07000000000005002,19.100000000000023
-0.2099999999999227,2.8999999999999773
-0.21000000000026375,16.399999999999977
-0.06999999999970896,5.600000000000023
0.37400000000002365,3.4400000000000546
0.3369999999998754,13.889999999999986
-0.4479999999999791,11.379999999999995
-0.4110000000001719,4.3799999999999955
-0.07999999999981355,15.100000000000023
0.009999999999877218,1.5
-0.2599999999999909,17.899999999999977
-0.17000000000007276,7.0
1.4800000000001319,11.899999999999977
0.9899999999998954,12.700000000000045
-2.459999999999809,5.7000000000000455
-1.970000000000141,12.0
-0.06214285714293055,2.32000000000005
-0.18642857142867797,2.6299999999999955
-0.12428571428552004,15.460000000000036
-0.1500000000000341,5.2999999999999545
-0.14999999999997726,16.30000000000001
0.14999999999992042,3.7999999999999545
0.1500000000000341,18.399999999999977
0.035714285714277594,0.7000000000000455
0.10714285714294647,1.6000000000000227
0.07142857142849834,18.5
0.02857142857146755,11.0
0.04285714285708764,10.899999999999977
-0.014285714285733775,12.5
0.07999999999969987,8.800000000000011
-0.059999999999831743,13.0
-0.3600000000000705,6.800000000000011
-0.22000000000002728,14.399999999999977
1.3899999999999864,19.299999999999955
1.8700000000000045,7.399999999999977
-0.42999999999995,12.600000000000023
-0.9099999999999682,9.5
0.11666666666644687,1.6999999999999318
0.2333333333333485,18.100000000000023
0.11666666666690162,4.800000000000068
-0.09285714285715585,1.2999999999999545
0.27857142857135386,2.2000000000000455
0.18571428571448223,19.0
-0.34000000000003183,6.699999999999989
-0.7699999999999818,12.100000000000023
-0.519999999999925,8.699999999999989
-0.09000000000014552,10.600000000000023
0.014285714285733775,17.100000000000023
0.021428571428486975,2.2999999999999545
0.007142857142980574,1.0
-0.14999999999997726,3.699999999999932
-0.45000000000015916,15.199999999999932
-0.4499999999999318,6.399999999999977
-0.15000000000009095,12.5
-0.19000000000016826,2.3999999999999773
-0.16999999999995907,19.299999999999955
0.2299999999999045,0.6999999999999886
-0.21000000000009322,20.19999999999999
-0.37999999999999545,9.199999999999989
-0.7900000000000205,9.449999999999989
-0.4399999999999409,11.600000000000023
-0.03000000000002956,7.699999999999989
-0.17142857142846424,13.0
0.5142857142859611,12.200000000000045
0.3428571428569285,10.399999999999977
-0.16666666666662877,2.6999999999999886
-0.3333333333333144,18.600000000000023
-0.16666666666668561,1.1000000000000227
-0.23999999999978172,15.799999999999955
-0.42000000000030013,3.2999999999999545
-0.11999999999977717,18.399999999999977
0.05999999999971806,1.2999999999999545
-0.11666666666650372,8.300000000000011
-0.23333333333340533,13.699999999999989
-0.1166666666666174,5.600000000000023
0.5499999999996135,17.899999999999977
1.1000000000003638,8.300000000000011
0.5499999999996703,10.800000000000011
-1.3300000000000978,9.100000000000023
-2.3899999999998727,9.199999999999989
-0.7900000000000773,7.600000000000023
0.2700000000000955,13.899999999999977
0.46999999999997044,2.2000000000000455
0.6600000000000819,19.200000000000045
-0.08999999999997499,3.1000000000000227
-0.2800000000000864,16.799999999999955
1.0800000000001546,11.700000000000045
0.38999999999998636,8.100000000000023
-2.4599999999999227,13.5
-1.7700000000000387,0.6000000000000227
0.13333333333355313,1.1000000000000227
-0.2666666666666515,19.899999999999977
-0.13333333333321207,2.5
0.11666666666667425,12.899999999999977
0.2333333333332348,9.399999999999977
0.11666666666667425,11.0
0.01666666666682204,2.5
0.03333333333318933,19.899999999999977
-0.016666666666765195,0.19999999999998863
-0.10000000000013642,2.1000000000000227
-0.1999999999998181,17.80000000000001
-0.10000000000013642,3.7000000000000455
-0.20000000000004547,10.800000000000011
-0.5500000000000114,8.300000000000011
-0.49999999999994316,12.800000000000011
-0.15000000000009095,6.399999999999977
0.021428571428600662,2.8999999999999773
-0.06428571428580199,5.2000000000000455
-0.04285714285697395,14.5
-0.16999999999984539,17.300000000000068
-0.46000000000015007,2.0
-0.40999999999996817,19.199999999999932
-0.12000000000023192,0.1999999999999318
-0.08333333333325754,7.2999999999999545
-0.16666666666685614,14.899999999999977
-0.08333333333325754,4.399999999999977
-0.1500000000000341,3.1000000000000227
-0.5,16.0
-0.5499999999999545,5.199999999999989
-0.20000000000010232,13.800000000000011
-0.09999999999979536,14.600000000000023
-0.15000000000009095,7.100000000000023
0.049999999999954525,9.200000000000045
-0.30000000000001137,1.0
-0.5500000000000114,18.19999999999999
-0.19999999999998863,3.0
0.049999999999954525,16.899999999999977
0.033333333333416704,1.8999999999999773
0.06666666666649235,19.799999999999955
0.033333333333416704,0.6999999999999886
-0.06999999999970896,1.1000000000000227
-0.31000000000011596,18.600000000000023
-0.4099999999999113,2.6000000000000227
-0.17000000000001592,16.899999999999977
0.057142857142707726,17.0
0.08571428571440265,2.5
0.02857142857146755,0.8999999999999773
-0.1999999999999318,9.0
-0.25,12.800000000000011
0.0999999999999659,6.800000000000011
0.15000000000009095,15.699999999999989
-31.75999999999999,0.7000000000000455
-22.120000000000232,19.899999999999977
-139.51999999999964,18.899999999999977
-85.64000000000055,17.5
0.39999999999997726,1.5
-0.4500000000000455,20.100000000000023
0.3000000000001819,2.300000000000068
0.34999999999990905,17.800000000000068
0.09285714285715585,8.799999999999955
-0.2785714285712402,6.7000000000000455
-0.1857142857144254,14.700000000000045
0.049999999999954525,0.5
-0.8000000000000114,18.899999999999977
-1.75,0.39999999999997726
-0.9000000000000341,17.100000000000023
0.3100000000000023,20.69999999999999
0.3300000000000409,2.1000000000000227
-0.27000000000003865,17.80000000000001
-0.2899999999999636,3.8000000000000114
-0.08000000000009777,17.100000000000023
-0.08999999999991815,4.699999999999989
0.05999999999988859,15.300000000000011
0.07000000000010687,6.800000000000011
-25.41000000000031,2.2999999999999545
-13.680000000000291,19.200000000000045
-48.87000000000046,2.6000000000000227
-37.13999999999942,18.799999999999955
0.8300000000000409,10.899999999999977
0.23999999999995225,9.0
-2.009999999999991,12.399999999999977
-1.420000000000016,3.0
0.0,18.100000000000023
0.0,1.2999999999999545
0.0,1.8999999999999773
-0.2899999999999068,10.199999999999989
-0.6700000000000159,11.0
-0.4700000000000273,7.699999999999989
-0.08999999999991815,13.899999999999977
0.040000000000190994,18.0
0.019999999999754436,1.7999999999999545
-0.07999999999981355,20.399999999999977
0.060000000000172804,0.7999999999999545
-1.1100000000000705,15.100000000000023
-1.0299999999999727,0.8999999999999773
-1.2699999999999818,18.80000000000001
-1.1899999999999409,2.6000000000000227
0.3000000000001819,8.600000000000023
0.599999999999909,14.700000000000045
0.3000000000000682,5.800000000000011
1.0799999999999272,4.7000000000000455
-2.9400000000001114,14.399999999999977
-2.6399999999999295,8.299999999999955
-0.7800000000000864,2.0
-0.1799999999998363,7.600000000000023
-0.24000000000017963,12.399999999999977
0.060000000000172804,9.0
0.11999999999983402,11.600000000000023
-0.20000000000015916,17.19999999999999
-0.34999999999990905,4.199999999999989
-0.10000000000002274,15.399999999999977
0.049999999999954525,6.5
0.009999999999990905,13.200000000000045
0.13000000000010914,9.299999999999955
0.2299999999999045,10.700000000000045
0.11000000000012733,12.0
-0.09000000000003183,15.899999999999977
-0.12000000000000455,6.399999999999977
0.029999999999972715,13.0
0.06000000000005912,9.600000000000023
0.0071428571428668874,1.1000000000000227
0.021428571428486975,1.0
0.014285714285847462,19.0
-0.3500000000001364,0.6999999999999886
-0.6999999999998749,19.100000000000023
-0.3500000000000796,1.0
-0.3000000000002956,2.0
-0.5999999999997954,17.19999999999999
-0.3000000000001819,3.8000000000000114
-0.11000000000007049,16.899999999999977
-0.2299999999999045,4.600000000000023
-0.1300000000000523,15.199999999999989
-0.009999999999934062,6.5
-0.11428571428598389,17.799999999999955
-0.17142857142846424,1.5
-0.05714285714282141,1.1000000000000227
-0.29999999999972715,14.100000000000023
-0.6500000000002046,4.300000000000068
-0.3999999999996362,17.300000000000068
-0.050000000000295586,1.6000000000000227
-0.10999999999989996,11.700000000000045
-0.17999999999994998,7.7000000000000455
-0.029999999999972715,14.399999999999977
0.03999999999996362,5.2999999999999545
-0.1299999999999386,9.600000000000023
-0.3900000000000432,11.899999999999977
-0.3900000000000432,7.300000000000011
-0.1299999999999386,14.199999999999989
0.04285714285674658,3.3999999999999773
0.06428571428591567,16.299999999999955
-0.021428571428486975,13.399999999999977
-0.12000000000011823,9.100000000000023
-0.5099999999997635,12.5
-0.6600000000001955,6.100000000000023
-0.2699999999998681,15.199999999999932
-0.12000000000000455,2.8999999999999773
-0.16000000000008185,16.799999999999955
0.04000000000007731,5.100000000000023
0.07999999999992724,15.0
-0.0999999999999659,13.399999999999977
-0.4500000000000455,5.899999999999977
-0.6000000000000796,15.199999999999932
-0.24999999999994316,3.8000000000000114
0.0857142857143458,1.2000000000000455
-0.2571428571429806,1.7999999999999545
-0.17142857142846424,18.30000000000001
-0.21999999999985675,6.5
-0.560000000000116,12.5
-0.45999999999986585,8.699999999999989
-0.12000000000011823,10.5
-0.049999999999954525,17.799999999999955
0.14999999999997726,16.299999999999955
0.09999999999990905,5.7999999999999545
-0.10000000000013642,18.899999999999977
-0.14999999999997726,0.8000000000000682
-0.04999999999972715,1.1000000000000227
-5.550000000000182,7.2999999999999545
-9.749999999999886,0.6999999999999886
-2.8500000000001364,5.399999999999977
1.3500000000000227,16.399999999999977
-0.1600000000001387,7.2000000000000455
-0.27999999999985903,14.399999999999977
-0.08000000000009777,5.2000000000000455
0.04000000000013415,16.80000000000001
-0.1999999999999318,7.5
-0.10000000000013642,12.299999999999955
0.40000000000009095,9.899999999999977
0.29999999999984084,10.899999999999977
-0.049999999999954525,2.0
-0.14999999999997726,0.6999999999999318
-0.10000000000013642,18.600000000000023
0.4199999999999591,9.0
0.410000000000025,14.199999999999989
-0.44000000000005457,5.399999999999977
-0.42999999999995,16.100000000000023
-0.016666666666708352,3.3999999999999773
-0.03333333333324617,18.30000000000001
-0.016666666666765195,1.8999999999999773
0.08000000000004093,16.100000000000023
0.08999999999991815,6.2999999999999545
-0.05999999999994543,13.5
-0.07000000000005002,8.600000000000023
-0.157142857142901,0.6999999999999886
-0.4714285714285893,1.1000000000000227
-0.3142857142856883,17.899999999999977
0.2500000000001137,16.80000000000001
0.5,3.5
0.24999999999994316,19.69999999999999
-0.3700000000001751,1.6000000000000227
-0.5099999999998772,19.799999999999955
-0.08999999999991815,0.5
-0.23000000000007503,18.899999999999977
-0.44000000000005457,7.2000000000000455
-0.6699999999999591,13.399999999999977
-0.01999999999998181,6.2000000000000455
0.21000000000003638,15.700000000000045
-0.1800000000001205,4.199999999999989
-0.43999999999988404,17.100000000000023
-0.3400000000000887,2.1999999999999886
-0.07999999999992724,19.30000000000001
-0.042857142857371855,18.5
-0.06428571428557461,1.8999999999999773
0.021428571428657506,1.0
-0.03999999999996362,17.0
-0.12000000000000455,4.800000000000011
-0.12000000000006139,15.0
-0.03999999999990678,6.800000000000011
-0.18333333333310975,1.5
-0.3666666666669016,20.399999999999977
0.1833333333331666,1.3999999999999773
-4.760000000000105,2.3999999999999773
-8.229999999999848,8.0
-2.1800000000001205,0.20000000000004547
-1.290000000000191,19.700000000000045
-0.042857142857201325,0.2999999999999545
0.1285714285712629,1.8999999999999773
0.08571428571451634,18.600000000000023
-0.38999999999998636,3.6999999999999886
-0.8199999999999932,15.100000000000023
-0.4699999999999136,5.600000000000023
-0.04000000000007731,13.899999999999977
-0.11428571428575651,18.399999999999977
-0.17142857142852108,1.1999999999999886
-0.057142857142878256,0.8000000000000114
-0.06999999999993634,19.69999999999999
-0.21000000000003638,1.8000000000000114
-0.20999999999997954,18.0
-0.06999999999999318,3.5
0.2300000000000182,10.799999999999955
0.34000000000003183,11.600000000000023
-0.009999999999990905,8.899999999999977
-0.12000000000000455,12.799999999999955
-0.23999999999995225,3.6000000000000227
-0.01999999999998181,18.80000000000001
0.6800000000000068,1.1999999999999886
-0.4600000000000364,19.399999999999977
-0.1799999999998363,14.399999999999977
